2500,975116
2501,975101
2502,975070
2503,975064
2504,975064
2505,975063
2506,975063
2507,975025
2508,975022
2509,975003
2510,974997
2511,974984
2512,974969
2513,974966
2514,974962
2515,974962
2516,974940
2517,974935
2518,974903
2519,974900
2520,974887
2521,974875
2522,974868
2523,974867
2524,974867
2525,974829
2526,974829
2527,974819
2528,974809
2529,974805
2530,974778
2531,974771
2532,974768
2533,974748
2534,974737
2535,974703
2536,974691
2537,974689
2538,974684
2539,974676
2540,974671
2541,974669
2542,974664
2543,974664
2544,974659
2545,974647
2546,974641
2547,974637
2548,974633
2549,974626
2550,974624
2551,974618
2552,974606
2553,974605
2554,974579
2555,974575
2556,974571
2557,974571
2558,974564
2559,974561
2560,974549
2561,974541
2562,974541
2563,974540
2564,974505
2565,974498
2566,974494
2567,974494
2568,974485
2569,974472
2570,974468
2571,974458
2572,974455
2573,974454
2574,974454
2575,974451
2576,974431
2577,974407
2578,974405
2579,974405
2580,974399
2581,974395
2582,974392
2583,974384
2584,974384
2585,974383
2586,974383
2587,974381
2588,974378
2589,974368
2590,974367
2591,974362
2592,974360
2593,974333
2594,974330
2595,974320
2596,974304
2597,974295
2598,974283
2599,974254
2600,974247
2601,974246
2602,974230
2603,974226
2604,974223
2605,974203
2606,974193
2607,974156
2608,974151
2609,974147
2610,974141
2611,974129
2612,974102
2613,974088
2614,974088
2615,974086
2616,974084
2617,974083
2618,974067
2619,974055
2620,974054
2621,974046
2622,974015
2623,974006
2624,973981
2625,973971
2626,973954
2627,973940
2628,973915
2629,973899
2630,973895
2631,973883
2632,973865
2633,973864
2634,973864
2635,973857
2636,973852
2637,973831
2638,973803
2639,973793
2640,973776
2641,973765
2642,973759
2643,973742
2644,973732
2645,973729
2646,973724
2647,973712
2648,973705
2649,973685
2650,973670
2651,973657
2652,973648
2653,973634
2654,973583
2655,973564
2656,973564
2657,973557
2658,973557
2659,973552
2660,973550
2661,973542
2662,973540
2663,973528
2664,973525
2665,973522
2666,973514
2667,973499
2668,973495
2669,973494
2670,973490
2671,973483
2672,973476
2673,973464
2674,973449
2675,973436
2676,973421
2677,973415
2678,973411
2679,973395
2680,973386
2681,973386
2682,973366
2683,973361
2684,973331
2685,973331
2686,973324
2687,973312
2688,973306
2689,973305
2690,973282
2691,973280
2692,973261
2693,973260
2694,973260
2695,973258
2696,973244
2697,973240
2698,973237
2699,973232
2700,973225
2701,973223
2702,973218
2703,973215
2704,973212
2705,973212
2706,973211
2707,973205
2708,973192
2709,973188
2710,973178
2711,973176
2712,973150
2713,973126
2714,973112
2715,973105
2716,973105
2717,973091
2718,973064
2719,973042
2720,973041
2721,973027
2722,973026
2723,973022
2724,973021
2725,972996
2726,972977
2727,972976
2728,972960
2729,972953
2730,972947
2731,972936
2732,972927
2733,972919
2734,972913
2735,972900
2736,972898
2737,972895
2738,972885
2739,972885
2740,972872
2741,972855
2742,972846
2743,972837
2744,972832
2745,972828
2746,972823
2747,972821
2748,972818
2749,972814
2750,972812
2751,972808
2752,972787
2753,972778
2754,972776
2755,972763
2756,972747
2757,972744
2758,972737
2759,972727
2760,972723
2761,972722
2762,972720
2763,972718
2764,972714
2765,972677
2766,972664
2767,972655
2768,972648
2769,972616
2770,972605
2771,972602
2772,972597
2773,972594
2774,972591
2775,972588
2776,972581
2777,972567
2778,972566
2779,972564
2780,972543
2781,972536
2782,972535
2783,972530
2784,972524
2785,972524
2786,972522
2787,972520
2788,972506
2789,972506
2790,972503
2791,972501
2792,972481
2793,972464
2794,972460
2795,972457
2796,972456
2797,972450
2798,972439
2799,972420
2800,972365
2801,972348
2802,972343
2803,972338
2804,972318
2805,972309
2806,972292
2807,972285
2808,972278
2809,972277
2810,972271
2811,972268
2812,972264
2813,972263
2814,972254
2815,972240
2816,972238
2817,972229
2818,972228
2819,972227
2820,972219
2821,972216
2822,972198
2823,972175
2824,972174
2825,972156
2826,972148
2827,972146
2828,972137
2829,972131
2830,972105
2831,972091
2832,972087
2833,972073
2834,972072
2835,972064
2836,972059
2837,972046
2838,972010
2839,971996
2840,971976
2841,971973
2842,971962
2843,971948
2844,971935
2845,971920
2846,971919
2847,971918
2848,971911
2849,971892
2850,971888
2851,971880
2852,971879
2853,971879
2854,971872
2855,971853
2856,971844
2857,971836
2858,971823
2859,971812
2860,971791
2861,971773
2862,971768
2863,971767
2864,971753
2865,971744
2866,971744
2867,971713
2868,971696
2869,971689
2870,971679
2871,971662
2872,971640
2873,971628
2874,971627
2875,971625
2876,971622
2877,971594
2878,971591
2879,971590
2880,971590
2881,971575
2882,971573
2883,971550
2884,971547
2885,971543
2886,971543
2887,971537
2888,971528
2889,971503
2890,971491
2891,971489
2892,971476
2893,971473
2894,971464
2895,971455
2896,971452
2897,971441
2898,971437
2899,971418
2900,971415
2901,971407
2902,971406
2903,971394
2904,971393
2905,971391
2906,971389
2907,971383
2908,971373
2909,971346
2910,971342
2911,971331
2912,971322
2913,971313
2914,971312
2915,971309
2916,971308
2917,971307
2918,971299
2919,971292
2920,971291
2921,971290
2922,971257
2923,971257
2924,971246
2925,971244
2926,971241
2927,971231
2928,971223
2929,971220
2930,971216
2931,971207
2932,971194
2933,971181
2934,971180
2935,971178
2936,971141
2937,971122
2938,971095
2939,971085
2940,971073
2941,971064
2942,971063
2943,971056
2944,971046
2945,971042
2946,971038
2947,971036
2948,971034
2949,971032
2950,971031
2951,971013
2952,971010
2953,970987
2954,970975
2955,970962
2956,970960
2957,970955
2958,970952
2959,970940
2960,970896
2961,970875
2962,970870
2963,970845
2964,970838
2965,970831
2966,970808
2967,970795
2968,970791
2969,970745
2970,970732
2971,970729
2972,970717
2973,970704
2974,970685
2975,970684
2976,970675
2977,970675
2978,970666
2979,970642
2980,970625
2981,970620
2982,970606
2983,970605
2984,970596
2985,970592
2986,970591
2987,970570
2988,970562
2989,970556
2990,970531
2991,970530
2992,970525
2993,970518
2994,970515
2995,970504
2996,970502
2997,970486
2998,970470
2999,970463
3000,970429
3001,970428
3002,970422
3003,970414
3004,970406
3005,970388
3006,970375
3007,970370
3008,970361
3009,970356
3010,970337
3011,970335
3012,970333
3013,970328
3014,970318
3015,970299
3016,970298
3017,970295
3018,970289
3019,970280
3020,970276
3021,970256
3022,970250
3023,970245
3024,970233
3025,970208
3026,970206
3027,970198
3028,970191
3029,970187
3030,970154
3031,970126
3032,970123
3033,970114
3034,970111
3035,970110
3036,970109
3037,970090
3038,970080
3039,970071
3040,970043
3041,970031
3042,970027
3043,970025
3044,970025
3045,970024
3046,970017
3047,969999
3048,969999
3049,969996
3050,969990
3051,969979
3052,969942
3053,969935
3054,969931
3055,969928
3056,969918
3057,969903
3058,969902
3059,969892
3060,969870
3061,969863
3062,969849
3063,969826
3064,969824
3065,969812
3066,969784
3067,969767
3068,969755
3069,969753
3070,969750
3071,969745
3072,969735
3073,969722
3074,969722
3075,969722
3076,969687
3077,969672
3078,969658
3079,969623
3080,969620
3081,969600
3082,969597
3083,969595
3084,969588
3085,969587
3086,969584
3087,969575
3088,969545
3089,969542
3090,969530
3091,969514
3092,969509
3093,969505
3094,969504
3095,969503
3096,969499
3097,969498
3098,969479
3099,969450
3100,969435
3101,969432
3102,969414
3103,969411
3104,969403
3105,969397
3106,969381
3107,969361
3108,969321
3109,969318
3110,969315
3111,969314
3112,969287
3113,969276
3114,969270
3115,969268
3116,969266
3117,969256
3118,969255
3119,969224
3120,969223
3121,969219
3122,969217
3123,969216
3124,969184
3125,969184
3126,969183
3127,969176
3128,969126
3129,969107
3130,969104
3131,969079
3132,969062
3133,969053
3134,969042
3135,969033
3136,969000
3137,968996
3138,968982
3139,968976
3140,968965
3141,968961
3142,968939
3143,968935
3144,968933
3145,968917
3146,968912
3147,968894
3148,968874
3149,968872
3150,968872
3151,968846
3152,968843
3153,968842
3154,968836
3155,968834
3156,968832
3157,968827
3158,968804
3159,968793
3160,968764
3161,968758
3162,968754
3163,968748
3164,968739
3165,968738
3166,968725
3167,968721
3168,968714
3169,968687
3170,968683
3171,968675
3172,968671
3173,968662
3174,968661
3175,968660
3176,968654
3177,968625
3178,968621
3179,968600
3180,968588
3181,968587
3182,968581
3183,968578
3184,968565
3185,968562
3186,968516
3187,968513
3188,968496
3189,968495
3190,968492
3191,968486
3192,968484
3193,968470
3194,968441
3195,968433
3196,968390
3197,968389
3198,968387
3199,968377
3200,968360
3201,968349
3202,968332
3203,968322
3204,968307
3205,968292
3206,968265
3207,968259
3208,968252
3209,968239
3210,968235
3211,968233
3212,968214
3213,968203
3214,968198
3215,968180
3216,968179
3217,968176
3218,968117
3219,968109
3220,968109
3221,968100
3222,968072
3223,968066
3224,968066
3225,968060
3226,968054
3227,968021
3228,968019
3229,968015
3230,968004
3231,968003
3232,968002
3233,967987
3234,967986
3235,967984
3236,967971
3237,967964
3238,967944
3239,967939
3240,967937
3241,967929
3242,967926
3243,967925
3244,967908
3245,967906
3246,967900
3247,967896
3248,967891
3249,967887
3250,967884
3251,967878
3252,967873
3253,967843
3254,967831
3255,967828
3256,967827
3257,967821
3258,967821
3259,967809
3260,967808
3261,967804
3262,967804
3263,967801
3264,967797
3265,967784
3266,967779
3267,967758
3268,967755
3269,967754
3270,967751
3271,967740
3272,967740
3273,967739
3274,967737
3275,967737
3276,967736
3277,967716
3278,967711
3279,967707
3280,967706
3281,967692
3282,967691
3283,967677
3284,967674
3285,967671
3286,967670
3287,967662
3288,967656
3289,967645
3290,967639
3291,967623
3292,967612
3293,967604
3294,967602
3295,967583
3296,967561
3297,967549
3298,967538
3299,967537
3300,967533
3301,967519
3302,967508
3303,967493
3304,967466
3305,967438
3306,967424
3307,967390
3308,967385
3309,967377
3310,967374
3311,967372
3312,967351
3313,967350
3314,967344
3315,967341
3316,967336
3317,967334
3318,967331
3319,967316
3320,967303
3321,967299
3322,967294
3323,967289
3324,967271
3325,967270
3326,967261
3327,967255
3328,967247
3329,967245
3330,967241
3331,967200
3332,967195
3333,967178
3334,967150
3335,967141
3336,967131
3337,967131
3338,967099
3339,967095
3340,967088
3341,967088
3342,967060
3343,967039
3344,967016
3345,967016
3346,967010
3347,967004
3348,966966
3349,966961
3350,966958
3351,966953
3352,966953
3353,966934
3354,966930
3355,966916
3356,966915
3357,966898
3358,966895
3359,966884
3360,966867
3361,966865
3362,966809
3363,966790
3364,966774
3365,966723
3366,966704
3367,966700
3368,966683
3369,966669
3370,966668
3371,966668
3372,966665
3373,966662
3374,966655
3375,966654
3376,966632
3377,966631
3378,966615
3379,966595
3380,966593
3381,966586
3382,966576
3383,966575
3384,966554
3385,966552
3386,966516
3387,966504
3388,966502
3389,966494
3390,966490
3391,966463
3392,966459
3393,966459
3394,966446
3395,966419
3396,966413
3397,966400
3398,966386
3399,966382
3400,966378
3401,966375
3402,966356
3403,966340
3404,966340
3405,966335
3406,966333
3407,966327
3408,966292
3409,966288
3410,966284
3411,966276
3412,966273
3413,966265
3414,966264
3415,966254
3416,966249
3417,966247
3418,966245
3419,966233
3420,966230
3421,966227
3422,966209
3423,966209
3424,966205
3425,966204
3426,966201
3427,966194
3428,966185
3429,966170
3430,966154
3431,966147
3432,966146
3433,966130
3434,966130
3435,966130
3436,966122
3437,966109
3438,966072
3439,966071
3440,966057
3441,966057
3442,966044
3443,966031
3444,966031
3445,966027
3446,966015
3447,966015
3448,966008
3449,965991
3450,965991
3451,965989
3452,965986
3453,965974
3454,965971
3455,965968
3456,965966
3457,965944
3458,965940
3459,965939
3460,965934
3461,965933
3462,965931
3463,965924
3464,965923
3465,965920
3466,965908
3467,965906
3468,965882
3469,965874
3470,965869
3471,965857
3472,965851
3473,965834
3474,965827
3475,965809
3476,965803
3477,965803
3478,965801
3479,965748
3480,965742
3481,965737
3482,965728
3483,965721
3484,965704
3485,965696
3486,965694
3487,965687
3488,965674
3489,965648
3490,965647
3491,965612
3492,965593
3493,965561
3494,965553
3495,965539
3496,965522
3497,965514
3498,965506
3499,965480
3500,965475
3501,965458
3502,965423
3503,965417
3504,965416
3505,965413
3506,965394
3507,965365
3508,965332
3509,965325
3510,965319
3511,965315
3512,965294
3513,965279
3514,965277
3515,965275
3516,965256
3517,965246
3518,965244
3519,965244
3520,965233
3521,965219
3522,965213
3523,965188
3524,965187
3525,965182
3526,965162
3527,965150
3528,965149
3529,965132
3530,965125
3531,965124
3532,965105
3533,965087
3534,965085
3535,965082
3536,965079
3537,965053
3538,965041
3539,965021
3540,965006
3541,964986
3542,964983
3543,964979
3544,964976
3545,964973
3546,964966
3547,964962
3548,964961
3549,964949
3550,964942
3551,964935
3552,964926
3553,964915
3554,964911
3555,964910
3556,964907
3557,964899
3558,964898
3559,964891
3560,964853
3561,964824
3562,964819
3563,964818
3564,964812
3565,964799
3566,964788
3567,964774
3568,964758
3569,964754
3570,964746
3571,964742
3572,964721
3573,964717
3574,964696
3575,964681
3576,964673
3577,964671
3578,964661
3579,964659
3580,964648
3581,964647
3582,964647
3583,964640
3584,964635
3585,964618
3586,964599
3587,964594
3588,964590
3589,964577
3590,964571
3591,964568
3592,964564
3593,964554
3594,964551
3595,964542
3596,964541
3597,964536
3598,964524
3599,964523
3600,964490
3601,964484
3602,964481
3603,964479
3604,964470
3605,964466
3606,964460
3607,964458
3608,964457
3609,964448
3610,964440
3611,964403
3612,964381
3613,964380
3614,964378
3615,964374
3616,964352
3617,964331
3618,964320
3619,964299
3620,964296
3621,964293
3622,964291
3623,964289
3624,964288
3625,964273
3626,964263
3627,964261
3628,964251
3629,964244
3630,964237
3631,964229
3632,964218
3633,964216
3634,964208
3635,964192
3636,964188
3637,964169
3638,964166
3639,964160
3640,964158
3641,964142
3642,964136
3643,964133
3644,964124
3645,964108
3646,964105
3647,964102
3648,964097
3649,964096
3650,964089
3651,964080
3652,964054
3653,964041
3654,964029
3655,964027
3656,963997
3657,963994
3658,963991
3659,963978
3660,963976
3661,963943
3662,963927
3663,963923
3664,963919
3665,963908
3666,963901
3667,963887
3668,963879
3669,963878
3670,963868
3671,963868
3672,963868
3673,963866
3674,963862
3675,963860
3676,963853
3677,963845
3678,963836
3679,963836
3680,963831
3681,963828
3682,963806
3683,963796
3684,963787
3685,963785
3686,963783
3687,963780
3688,963760
3689,963750
3690,963749
3691,963736
3692,963729
3693,963727
3694,963705
3695,963699
3696,963695
3697,963691
3698,963687
3699,963676
3700,963645
3701,963640
3702,963637
3703,963635
3704,963616
3705,963614
3706,963611
3707,963589
3708,963588
3709,963572
3710,963561
3711,963549
3712,963547
3713,963539
3714,963530
3715,963508
3716,963503
3717,963488
3718,963481
3719,963445
3720,963420
3721,963392
3722,963389
3723,963387
3724,963376
3725,963369
3726,963338
3727,963336
3728,963335
3729,963321
3730,963316
3731,963294
3732,963291
3733,963258
3734,963257
3735,963196
3736,963166
3737,963138
3738,963136
3739,963108
3740,963078
3741,963074
3742,963064
3743,963060
3744,963050
3745,963048
3746,963011
3747,963003
3748,963001
3749,962989
3750,962962
3751,962942
3752,962931
3753,962921
3754,962905
3755,962887
3756,962881
3757,962855
3758,962851
3759,962840
3760,962823
3761,962821
3762,962800
3763,962797
3764,962794
3765,962780
3766,962779
3767,962772
3768,962756
3769,962726
3770,962726
3771,962721
3772,962716
3773,962695
3774,962688
3775,962687
3776,962686
3777,962682
3778,962666
3779,962662
3780,962652
3781,962651
3782,962651
3783,962649
3784,962639
3785,962635
3786,962620
3787,962619
3788,962619
3789,962611
3790,962609
3791,962599
3792,962580
3793,962568
3794,962561
3795,962561
3796,962559
3797,962556
3798,962535
3799,962526
3800,962521
3801,962514
3802,962503
3803,962459
3804,962425
3805,962409
3806,962408
3807,962408
3808,962407
3809,962399
3810,962389
3811,962386
3812,962386
3813,962383
3814,962375
3815,962374
3816,962356
3817,962355
3818,962347
3819,962339
3820,962319
3821,962309
3822,962303
3823,962301
3824,962283
3825,962279
3826,962276
3827,962268
3828,962265
3829,962250
3830,962246
3831,962229
3832,962209
3833,962190
3834,962169
3835,962169
3836,962149
3837,962147
3838,962145
3839,962112
3840,962107
3841,962107
3842,962102
